3.263460194327086720e+04,3.344820697786765322e+03,1.964212660482312231e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.262849508531867741e+03,2.243883501754742611e+03,4.275652138075723769e+02,2.665525065726594676e+02,5.311780871974143520e+04,7.713999132938590719e+02,8.699026177317007750e+03,6.240081112369603034e+03,3.841669698636982048e+03,3.567766779309987214e+03,2.606464187904855862e+04,8.035800273238233785e+03,2.082534032602954539e+03,1.376116515696465967e+03,2.832370952418068100e+03,1.120966936555564189e+03,1.224980540287982512e+04,2.867339897866744195e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.922321039796210607e+04,9.354043272544078718e+03,1.452757665336572973e+04,7.044088821392854697e+03,1.172675593483261582e+04,1.081382823246279986e+04,3.435221932349096733e+03,9.980081588835788352e+03,9.491544569260260687e+03,9.254421194566068152e+03,8.923302210827681847e+03,1.905382069991041863e+04,3.004977360916351608e+04,2.424691742263027481e+04,1.926829586029285201e+04,7.069213302515406212e+03,1.803236909644065236e+03,7.027080388352504770e+02,7.232044751971382368e+01,4.239495392058087600e+04
3.263460194327086720e+04,3.344820697786765322e+03,1.964255147006768539e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.255391791593856397e+03,2.262254651223073324e+03,3.866371784696128771e+02,2.665525065726594676e+02,5.384477535005623940e+04,8.586558388497835494e+02,8.691775981571094235e+03,6.230703959755305732e+03,3.619186702586258434e+03,3.567766779309987214e+03,2.577298800140011372e+04,7.056866849377512153e+03,2.194581453212169436e+03,1.389696015804677018e+03,2.461502690408911803e+03,1.120966936555564189e+03,1.065986314204931114e+04,2.518036185959029353e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.971677663798737558e+04,9.493951128261836857e+03,1.476169212391498513e+04,7.161531175900813651e+03,1.192226991295627522e+04,1.099560185049206302e+04,3.435221932349096733e+03,9.881911392764037373e+03,9.395938792631852266e+03,9.162931733300965789e+03,8.837333694262200879e+03,1.918717286239875466e+04,3.027321444830926703e+04,2.438834160493094896e+04,1.935264285631434177e+04,7.069213302515406212e+03,1.803236909644065236e+03,5.954674545953325833e+02,7.232044751971382368e+01,4.288958142149890773e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.964305737512834185e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.128470034714170879e+03,2.360291337437712627e+03,2.767372137222394599e+02,2.665525065726594676e+02,5.122817382925254060e+04,9.540620431664258376e+02,8.814474327457746767e+03,6.222426753219668171e+03,3.768192213960527170e+03,3.275365536326221445e+03,1.884264188669127179e+04,4.692547471793258410e+03,2.323072614488271938e+03,1.435398125566446879e+03,2.425383974421199127e+03,9.168146793414583726e+02,6.793085202701946400e+03,1.674398084944492894e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.837361733717224342e+04,9.063145495792176007e+03,1.412368750746402475e+04,6.867225420464748822e+03,1.143231984961609851e+04,1.054967585373683323e+04,3.435221932349096733e+03,1.000668819027164136e+04,9.517464195403286794e+03,9.279216239289706209e+03,8.946596135944160778e+03,1.963425554466269386e+04,3.102724406632022510e+04,2.483317424707977989e+04,1.965537908051350678e+04,7.069213302515406212e+03,1.661016899125000009e+03,8.305097877226712626e+02,7.232044751971382368e+01,4.200942409666954336e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.964413057040763306e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.147254625909747347e+03,2.342835408364038358e+03,2.806418635502618599e+02,2.665525065726594676e+02,4.654381681095141539e+04,9.991282904315735323e+02,8.799183233858655512e+03,6.215393517227780649e+03,4.031557287350410206e+03,3.275365536326221445e+03,1.933202720681326173e+04,5.180161897798505379e+03,2.093065386279097311e+03,1.401236028095475831e+03,2.522986522965809854e+03,9.983828355579496474e+02,7.504067971764248796e+03,1.848389006933500241e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.588131311919087966e+04,8.282899715846371691e+03,1.293865312346309838e+04,6.310033195116709066e+03,1.050472546500260432e+04,9.702312124908627084e+03,3.435221932349096733e+03,1.139216141013752167e+04,1.087194297681962780e+04,1.056965490832248724e+04,1.015624883399817554e+04,1.957665000236116248e+04,3.093225659163409000e+04,2.471846141656579493e+04,1.957302724573654996e+04,7.069213302515406212e+03,1.661016899125000009e+03,7.357671663077063613e+02,7.232044751971382368e+01,3.983386441801597539e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.964782272831646424e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.225851556654053866e+03,2.330820780062888844e+03,3.070282966092045172e+02,2.665525065726594676e+02,4.604236852911335154e+04,8.768741090208004607e+02,8.783852216399682220e+03,6.206017702945940073e+03,3.870398977485632258e+03,3.275365536326221445e+03,1.904432795801427346e+04,5.859768628756101862e+03,2.328488496651510104e+03,1.381134652375956193e+03,2.835647991557774276e+03,1.120966936555564189e+03,8.623396896709235079e+03,2.090886758031567751e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.573996152493500631e+04,8.257198637092638819e+03,1.287564021026915361e+04,6.283993495616454311e+03,1.046137547206547788e+04,9.665107848567040492e+03,3.435221932349096733e+03,1.132049774928518309e+04,1.080165100624494517e+04,1.050294753576997391e+04,1.009383735047080881e+04,1.946889816634702584e+04,3.075331669677859463e+04,2.458374636259717590e+04,1.947981938059727690e+04,7.069213302515406212e+03,1.661016899125000009e+03,7.817274166962425852e+02,7.232044751971382368e+01,3.962942442060501344e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.965045383828075728e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.224454914034394506e+03,2.396951787017386778e+03,2.758185107449577345e+02,2.665525065726594676e+02,4.750460094419450616e+04,1.007757997354687063e+03,8.768481275080837804e+03,6.196532183885586164e+03,3.806589459036037169e+03,3.275365536326221445e+03,1.920350176920546437e+04,5.500023888733671811e+03,2.350376101405091958e+03,1.403929338942011327e+03,2.288982229149338309e+03,9.531708535184859556e+02,8.040388975072404719e+03,1.962522387210994566e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.672660652483414378e+04,8.631739622064991636e+03,1.348116288028790586e+04,6.585052669279729344e+03,1.096256839296813087e+04,1.012930920532128766e+04,3.435221932349096733e+03,1.127764599630693010e+04,1.075963160724476438e+04,1.046305698574337111e+04,1.005650986855066913e+04,1.991320481622432999e+04,3.149104326824763484e+04,2.512396297221108398e+04,1.983644128383390125e+04,7.069213302515406212e+03,1.661016899125000009e+03,7.776958157849672943e+02,7.232044751971382368e+01,4.096371900442994956e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.965684130482067985e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.113182848773342585e+03,2.551939133307954307e+03,3.284979731843570789e+02,2.665525065726594676e+02,4.696140163549638964e+04,1.046830343535707243e+03,8.753070409902124084e+03,6.189115444170291084e+03,3.732933428541005924e+03,3.275365536326221445e+03,1.894546223677750822e+04,5.704292811519246243e+03,2.634633030993734337e+03,1.473322540345747029e+03,2.460509816921248785e+03,1.079488755989127412e+03,8.335594935915103633e+03,2.035409767718438843e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.654019922588278496e+04,8.617566245113152036e+03,1.347542924611953094e+04,6.596607723916204122e+03,1.098180484909061488e+04,1.015123817083651920e+04,3.435221932349096733e+03,1.158095309562711009e+04,1.105724292571732440e+04,1.074536447439370750e+04,1.032058524918955482e+04,2.013372299551682954e+04,3.185719884484347858e+04,2.539357007707352750e+04,2.001535282227133575e+04,7.069213302515406212e+03,1.661016899125000009e+03,8.333319083605639435e+02,7.232044751971382368e+01,4.110632071827194159e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.966288543254966953e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.024388954204506490e+03,2.676209849885522090e+03,3.739173830765674325e+02,2.665525065726594676e+02,4.832074827005674888e+04,1.046112250346302062e+03,8.737619620863530145e+03,6.184566764078248525e+03,4.127470241992210504e+03,3.275365536326221445e+03,1.913132979270262513e+04,6.238291205752168935e+03,2.726348281647550266e+03,1.550915855772781924e+03,2.889803434852715327e+03,1.120966936555564189e+03,9.188018250627766975e+03,2.225951449830681213e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.743039725123431344e+04,8.914345842168679155e+03,1.392589528689407962e+04,6.810334227196575739e+03,1.133760935472978963e+04,1.047788707236447044e+04,3.435221932349096733e+03,1.222104592338247130e+04,1.168681802308440638e+04,1.134080775852870283e+04,1.087689460065595631e+04,2.082203325395792126e+04,3.318990319372816157e+04,2.636668890601037856e+04,2.062875987314671147e+04,7.069213302515406212e+03,1.661016899125000009e+03,8.361540289984562833e+02,7.232044751971382368e+01,4.244603248855605489e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.966798254163996035e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.110138785343910968e+03,2.652146439486351028e+03,3.609605739176271868e+02,2.665525065726594676e+02,4.919843168168311968e+04,1.046830343535707243e+03,8.722128907965075996e+03,6.182128559933182260e+03,4.146021023032513767e+03,3.275365536326221445e+03,1.885450577323968173e+04,6.259521032264544374e+03,2.085460037413463851e+03,1.567555527242960125e+03,2.654446255015394399e+03,1.120966936555564189e+03,9.248660763549973126e+03,2.233526691438720718e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.804126844477889972e+04,9.114873849438683465e+03,1.423913728344471565e+04,6.961886697344741151e+03,1.158990867602044636e+04,1.070978040693345974e+04,3.435221932349096733e+03,1.306264341452613371e+04,1.251771777569993537e+04,1.212291191115733272e+04,1.160632580401121231e+04,2.075632252695017814e+04,3.454932760468294146e+04,2.736620497207188600e+04,2.127098354162122996e+04,7.069213302515406212e+03,1.661016899125000009e+03,7.930158992478127402e+02,7.232044751971382368e+01,4.302540546691466443e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.967361286731372957e+03,0.000000000000000000e+00,8.859254821164945497e+02,1.069327058951031177e+03,2.759598634014090749e+03,3.528065020406262988e+02,2.665525065726594676e+02,4.731242213108446595e+04,1.046830343535707243e+03,8.706598271206730715e+03,6.186025689815770420e+03,4.252450748776796900e+03,3.275365536326221445e+03,1.854110143691913981e+04,5.465248515423367280e+03,3.196835374238054101e+03,1.699530516713275119e+03,2.734110600864763455e+03,1.108486058649691358e+03,7.919537210132000837e+03,1.950113814080085831e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.708364510144748056e+04,8.815467916843863350e+03,1.378743884011312548e+04,6.756700158798886150e+03,1.124832120890435363e+04,1.039835503683125171e+04,3.435221932349096733e+03,1.476467803259152788e+04,1.420916708611179456e+04,1.370133912437286745e+04,1.283365113319598277e+04,2.067934007022011065e+04,3.613574249953083199e+04,2.854897296082348475e+04,2.201079867528956311e+04,7.069213302515406212e+03,1.661016899125000009e+03,9.885485434446551380e+02,7.232044751971382368e+01,4.228373468352619238e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.968350839035305626e+03,0.000000000000000000e+00,8.859254821164945497e+02,9.429618310892304862e+02,2.849498909570408159e+03,3.950495821836904611e+02,2.665525065726594676e+02,4.994746268207788671e+04,1.046830343535707243e+03,8.691027710588532500e+03,6.184527374195384255e+03,4.803887282477257941e+03,3.275365536326221445e+03,1.851144172054811133e+04,6.706787268470704475e+03,2.711610365525245925e+03,1.699530516713275119e+03,3.144392986271785503e+03,1.120966936555564189e+03,9.905010825234061485e+03,2.393120544002929364e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.872115152753549410e+04,9.338537597005333737e+03,1.458023919958649276e+04,7.130277948184678280e+03,1.187024061819641975e+04,1.096799327729659672e+04,3.435221932349096733e+03,1.488174129096087563e+04,1.432605333079681986e+04,1.380971921398965605e+04,1.282695481451318665e+04,2.062021782248934687e+04,3.734423748836685991e+04,2.940831998993126035e+04,2.250960894037334947e+04,7.069213302515406212e+03,1.661016899125000009e+03,7.039175191086329733e+02,7.232044751971382368e+01,4.371978682818476955e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.968587611012242178e+03,0.000000000000000000e+00,8.859254821164945497e+02,9.657927272303044219e+02,2.739260428568962652e+03,4.113300071009193744e+02,2.665525065726594676e+02,4.985936454693414998e+04,1.023099698551333404e+03,8.675417226110444972e+03,6.179267379938441991e+03,4.825082850452138700e+03,3.275365536326221445e+03,1.960885122627620513e+04,6.807525292024214650e+03,2.939627042680872364e+03,1.699530516713275119e+03,3.281693891219822035e+03,1.120966936555564189e+03,1.010697813209131346e+04,2.429065956325977822e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.879607144887181494e+04,9.363293438670883916e+03,1.460953023608301373e+04,7.133909556944054202e+03,1.187628639510977700e+04,1.097108714182697986e+04,3.435221932349096733e+03,1.416851767909779119e+04,1.361501475531255528e+04,1.314902119198753644e+04,1.256143809217939815e+04,2.066143518312746892e+04,3.649321342911520333e+04,2.879039104553842481e+04,2.211556579610204790e+04,7.069213302515406212e+03,1.661016899125000009e+03,9.006596435788578674e+02,7.232044751971382368e+01,4.369070529999346763e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.968991811669662184e+03,0.000000000000000000e+00,8.859254821164945497e+02,9.766595307624701263e+02,2.692870845325481241e+03,3.770920820575824450e+02,2.665525065726594676e+02,5.011616292689143302e+04,9.765951667989994576e+02,8.659766817772491777e+03,6.173450057004694827e+03,4.837024284365034873e+03,3.275365536326221445e+03,2.061925889731594725e+04,6.222567911271742560e+03,2.759093801130111842e+03,1.699530516713275119e+03,3.035259782302531676e+03,1.120966936555564189e+03,9.198933129134318733e+03,2.220341052850087635e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.907126451855975029e+04,9.447081434850300866e+03,1.472755061486529848e+04,7.180986156163663509e+03,1.195465789258631412e+04,1.104059485147692067e+04,3.435221932349096733e+03,1.354416246100032367e+04,1.299473194917720866e+04,1.256993678152675966e+04,1.202266431091931736e+04,2.069146355009436229e+04,3.587563405823676294e+04,2.835209159473754335e+04,2.184707947255897307e+04,7.069213302515406212e+03,1.661016899125000009e+03,8.059170221638929661e+02,7.232044751971382368e+01,4.381454268119426706e+04
2.242968302473525182e+04,3.344820697786765322e+03,1.969720136958561397e+03,0.000000000000000000e+00,8.859254821164945497e+02,9.799444911797470468e+02,2.655813493169086087e+03,4.145462997146182715e+02,2.665525065726594676e+02,4.807747424935550225e+04,9.305700632090614590e+02,8.644076485574658363e+03,6.165671678881158186e+03,4.761573611209583760e+03,3.275365536326221445e+03,2.065089592811171315e+04,6.900722229500978756e+03,2.364197319549868553e+03,1.673404349622642258e+03,3.015513216825791915e+03,1.120966936555564189e+03,1.031645804911839878e+04,2.462320553018242208e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,2.800938377444955404e+04,9.100959955995833297e+03,1.418666784354210904e+04,6.917058799119335163e+03,1.151528073834249517e+04,1.063604791594884409e+04,3.435221932349096733e+03,1.329030579735721039e+04,1.274310287114897255e+04,1.233430915544640266e+04,1.180326090039495102e+04,2.073971400409668058e+04,3.488108952322474943e+04,2.764619143909724517e+04,2.142367336593624350e+04,7.069213302515406212e+03,1.661016899125000009e+03,9.026754440344958539e+02,7.232044751971382368e+01,4.278996987312006240e+04
